Epoch:[1/10], step:[5/876], time: [0.9086], loss_g:[6.9314], classifier_loss:[0.6931], accuracy:[0.4688] 
Epoch:[7/10], step:[210/876], time: [0.7524], loss_g:[1.5272], classifier_loss:[0.1527], accuracy:[0.9437] 
Epoch:[7/10], step:[215/876], time: [0.6814], loss_g:[1.9300], classifier_loss:[0.1930], accuracy:[0.9469] 
Epoch:[7/10], step:[220/876], time: [0.7107], loss_g:[1.7901], classifier_loss:[0.1790], accuracy:[0.9313] 
Epoch:[7/10], step:[225/876], time: [0.6625], loss_g:[1.6888], classifier_loss:[0.1689], accuracy:[0.9437] 
Epoch:[7/10], step:[230/876], time: [0.6656], loss_g:[1.5177], classifier_loss:[0.1518], accuracy:[0.9437] 
Epoch:[7/10], step:[235/876], time: [0.6675], loss_g:[1.3114], classifier_loss:[0.1311], accuracy:[0.9594] 
Epoch:[7/10], step:[240/876], time: [0.6834], loss_g:[2.0311], classifier_loss:[0.2031], accuracy:[0.9469] 
Epoch:[7/10], step:[245/876], time: [0.6875], loss_g:[1.3519], classifier_loss:[0.1352], accuracy:[0.9594] 
Epoch:[7/10], step:[250/876], time: [0.6820], loss_g:[1.3683], classifier_loss:[0.1368], accuracy:[0.9469] 
Epoch:[7/10], step:[255/876], time: [0.6748], loss_g:[1.2798], classifier_loss:[0.1280], accuracy:[0.9563] 
Epoch:[7/10], step:[260/876], time: [0.7036], loss_g:[1.4066], classifier_loss:[0.1407], accuracy:[0.9469] 
Epoch:[7/10], step:[265/876], time: [0.6605], loss_g:[1.7529], classifier_loss:[0.1753], accuracy:[0.9375] 
Epoch:[7/10], step:[270/876], time: [0.6692], loss_g:[1.3885], classifier_loss:[0.1388], accuracy:[0.9594] 
Epoch:[7/10], step:[275/876], time: [0.7056], loss_g:[1.5465], classifier_loss:[0.1546], accuracy:[0.9469] 
Epoch:[7/10], step:[280/876], time: [0.7030], loss_g:[1.4142], classifier_loss:[0.1414], accuracy:[0.9500] 
Epoch:[7/10], step:[285/876], time: [0.6557], loss_g:[1.8457], classifier_loss:[0.1846], accuracy:[0.9344] 
Epoch:[7/10], step:[290/876], time: [0.6663], loss_g:[1.3514], classifier_loss:[0.1351], accuracy:[0.9625] 
Epoch:[7/10], step:[295/876], time: [0.7237], loss_g:[1.7913], classifier_loss:[0.1791], accuracy:[0.9344] 
Epoch:[7/10], step:[300/876], time: [0.6784], loss_g:[1.3269], classifier_loss:[0.1327], accuracy:[0.9563] 
Epoch:[7/10], step:[305/876], time: [0.6753], loss_g:[1.5215], classifier_loss:[0.1521], accuracy:[0.9375] 
Epoch:[7/10], step:[310/876], time: [0.6666], loss_g:[1.3446], classifier_loss:[0.1345], accuracy:[0.9625] 
Epoch:[7/10], step:[315/876], time: [0.6609], loss_g:[1.2531], classifier_loss:[0.1253], accuracy:[0.9563] 
Epoch:[7/10], step:[320/876], time: [0.6912], loss_g:[1.3731], classifier_loss:[0.1373], accuracy:[0.9563] 
Epoch:[7/10], step:[325/876], time: [0.7180], loss_g:[1.4151], classifier_loss:[0.1415], accuracy:[0.9437] 
Epoch:[7/10], step:[330/876], time: [0.7010], loss_g:[1.5913], classifier_loss:[0.1591], accuracy:[0.9313] 
Epoch:[7/10], step:[335/876], time: [0.6537], loss_g:[1.1264], classifier_loss:[0.1126], accuracy:[0.9563] 
Epoch:[7/10], step:[340/876], time: [0.6666], loss_g:[1.5036], classifier_loss:[0.1504], accuracy:[0.9594] 
Epoch:[7/10], step:[345/876], time: [0.6719], loss_g:[1.2705], classifier_loss:[0.1270], accuracy:[0.9563] 
Epoch:[7/10], step:[350/876], time: [0.6637], loss_g:[1.0822], classifier_loss:[0.1082], accuracy:[0.9625] 
Epoch:[7/10], step:[355/876], time: [0.6553], loss_g:[1.3880], classifier_loss:[0.1388], accuracy:[0.9344] 
Epoch:[7/10], step:[360/876], time: [0.6667], loss_g:[1.2028], classifier_loss:[0.1203], accuracy:[0.9531] 
Epoch:[7/10], step:[365/876], time: [0.6760], loss_g:[1.0000], classifier_loss:[0.1000], accuracy:[0.9625] 
Epoch:[7/10], step:[370/876], time: [0.7169], loss_g:[1.6795], classifier_loss:[0.1680], accuracy:[0.9406] 
Epoch:[7/10], step:[375/876], time: [0.7055], loss_g:[1.5213], classifier_loss:[0.1521], accuracy:[0.9469] 
Epoch:[7/10], step:[380/876], time: [0.7235], loss_g:[1.3556], classifier_loss:[0.1356], accuracy:[0.9594] 
Epoch:[7/10], step:[385/876], time: [0.6745], loss_g:[1.4312], classifier_loss:[0.1431], accuracy:[0.9469] 
Epoch:[7/10], step:[390/876], time: [0.6928], loss_g:[1.4213], classifier_loss:[0.1421], accuracy:[0.9344] 
Epoch:[7/10], step:[395/876], time: [0.7079], loss_g:[1.7104], classifier_loss:[0.1710], accuracy:[0.9406] 
Epoch:[7/10], step:[400/876], time: [0.6824], loss_g:[1.1174], classifier_loss:[0.1117], accuracy:[0.9625] 
Epoch:[7/10], step:[405/876], time: [0.7022], loss_g:[1.0765], classifier_loss:[0.1077], accuracy:[0.9688] 
Epoch:[7/10], step:[410/876], time: [0.7746], loss_g:[1.1796], classifier_loss:[0.1180], accuracy:[0.9625] 
Epoch:[7/10], step:[415/876], time: [0.7366], loss_g:[1.1667], classifier_loss:[0.1167], accuracy:[0.9656] 
Epoch:[7/10], step:[420/876], time: [0.7102], loss_g:[1.2559], classifier_loss:[0.1256], accuracy:[0.9594] 
Epoch:[7/10], step:[425/876], time: [0.8675], loss_g:[0.6092], classifier_loss:[0.0609], accuracy:[0.9781] 
Epoch:[7/10], step:[430/876], time: [0.7608], loss_g:[1.2328], classifier_loss:[0.1233], accuracy:[0.9656] 
Epoch:[7/10], step:[435/876], time: [0.6961], loss_g:[1.6362], classifier_loss:[0.1636], accuracy:[0.9563] 
Epoch:[7/10], step:[440/876], time: [0.7087], loss_g:[1.0656], classifier_loss:[0.1066], accuracy:[0.9625] 
Epoch:[7/10], step:[445/876], time: [0.6816], loss_g:[1.1583], classifier_loss:[0.1158], accuracy:[0.9625] 
Epoch:[7/10], step:[450/876], time: [0.7496], loss_g:[1.6599], classifier_loss:[0.1660], accuracy:[0.9406] 
Epoch:[7/10], step:[455/876], time: [0.6882], loss_g:[1.4352], classifier_loss:[0.1435], accuracy:[0.9594] 
Epoch:[7/10], step:[460/876], time: [0.7133], loss_g:[1.3304], classifier_loss:[0.1330], accuracy:[0.9375] 
Epoch:[7/10], step:[465/876], time: [0.7629], loss_g:[1.2799], classifier_loss:[0.1280], accuracy:[0.9531] 
Epoch:[7/10], step:[470/876], time: [0.7429], loss_g:[1.4578], classifier_loss:[0.1458], accuracy:[0.9563] 
Epoch:[7/10], step:[475/876], time: [0.7854], loss_g:[1.6094], classifier_loss:[0.1609], accuracy:[0.9219] 
Epoch:[7/10], step:[480/876], time: [0.7241], loss_g:[1.3580], classifier_loss:[0.1358], accuracy:[0.9469] 
Epoch:[7/10], step:[485/876], time: [0.7385], loss_g:[1.1584], classifier_loss:[0.1158], accuracy:[0.9625] 
Epoch:[7/10], step:[490/876], time: [0.6805], loss_g:[1.3130], classifier_loss:[0.1313], accuracy:[0.9469] 
Epoch:[7/10], step:[495/876], time: [0.6796], loss_g:[1.4614], classifier_loss:[0.1461], accuracy:[0.9500] 
Epoch:[7/10], step:[500/876], time: [0.6751], loss_g:[0.7708], classifier_loss:[0.0771], accuracy:[0.9688] 
Epoch:[7/10], step:[505/876], time: [0.6531], loss_g:[1.5927], classifier_loss:[0.1593], accuracy:[0.9313] 
Epoch:[7/10], step:[510/876], time: [0.6884], loss_g:[1.2778], classifier_loss:[0.1278], accuracy:[0.9656] 
Epoch:[7/10], step:[515/876], time: [0.7308], loss_g:[1.4590], classifier_loss:[0.1459], accuracy:[0.9531] 
Epoch:[7/10], step:[520/876], time: [0.8582], loss_g:[1.2939], classifier_loss:[0.1294], accuracy:[0.9625] 
Epoch:[7/10], step:[525/876], time: [0.7214], loss_g:[1.2667], classifier_loss:[0.1267], accuracy:[0.9500] 
Epoch:[7/10], step:[530/876], time: [0.7405], loss_g:[1.8936], classifier_loss:[0.1894], accuracy:[0.9219] 
Epoch:[7/10], step:[535/876], time: [0.7217], loss_g:[1.0448], classifier_loss:[0.1045], accuracy:[0.9781] 
Epoch:[7/10], step:[540/876], time: [0.6708], loss_g:[1.3044], classifier_loss:[0.1304], accuracy:[0.9625] 
Epoch:[7/10], step:[545/876], time: [0.7082], loss_g:[1.7931], classifier_loss:[0.1793], accuracy:[0.9594] 
Epoch:[7/10], step:[550/876], time: [0.6713], loss_g:[1.2116], classifier_loss:[0.1212], accuracy:[0.9531] 
Epoch:[7/10], step:[555/876], time: [0.6962], loss_g:[0.9258], classifier_loss:[0.0926], accuracy:[0.9750] 
Epoch:[7/10], step:[560/876], time: [0.6827], loss_g:[1.2994], classifier_loss:[0.1299], accuracy:[0.9625] 
Epoch:[7/10], step:[565/876], time: [0.6658], loss_g:[1.5733], classifier_loss:[0.1573], accuracy:[0.9531] 
Epoch:[7/10], step:[570/876], time: [0.6902], loss_g:[1.7527], classifier_loss:[0.1753], accuracy:[0.9250] 
Epoch:[7/10], step:[575/876], time: [0.6828], loss_g:[1.7457], classifier_loss:[0.1746], accuracy:[0.9375] 
Epoch:[7/10], step:[580/876], time: [0.6448], loss_g:[1.5841], classifier_loss:[0.1584], accuracy:[0.9437] 
Epoch:[7/10], step:[585/876], time: [0.6969], loss_g:[1.1288], classifier_loss:[0.1129], accuracy:[0.9563] 
Epoch:[7/10], step:[590/876], time: [0.6599], loss_g:[0.7760], classifier_loss:[0.0776], accuracy:[0.9781] 
Epoch:[7/10], step:[595/876], time: [0.6744], loss_g:[1.2318], classifier_loss:[0.1232], accuracy:[0.9531] 
Epoch:[7/10], step:[600/876], time: [0.6614], loss_g:[0.9923], classifier_loss:[0.0992], accuracy:[0.9625] 
Epoch:[7/10], step:[605/876], time: [0.6562], loss_g:[1.5556], classifier_loss:[0.1556], accuracy:[0.9375] 
Epoch:[7/10], step:[610/876], time: [0.6608], loss_g:[1.1276], classifier_loss:[0.1128], accuracy:[0.9625] 
Epoch:[7/10], step:[615/876], time: [0.6776], loss_g:[1.5066], classifier_loss:[0.1507], accuracy:[0.9437] 
Epoch:[7/10], step:[620/876], time: [0.6542], loss_g:[1.2201], classifier_loss:[0.1220], accuracy:[0.9594] 
Epoch:[7/10], step:[625/876], time: [0.6580], loss_g:[1.1507], classifier_loss:[0.1151], accuracy:[0.9531] 
Epoch:[7/10], step:[630/876], time: [0.6480], loss_g:[1.0160], classifier_loss:[0.1016], accuracy:[0.9719] 
Epoch:[7/10], step:[635/876], time: [0.6752], loss_g:[1.2654], classifier_loss:[0.1265], accuracy:[0.9531] 
Epoch:[7/10], step:[640/876], time: [0.7248], loss_g:[1.3977], classifier_loss:[0.1398], accuracy:[0.9406] 
Epoch:[7/10], step:[645/876], time: [0.6944], loss_g:[0.9787], classifier_loss:[0.0979], accuracy:[0.9688] 
Epoch:[7/10], step:[650/876], time: [0.6842], loss_g:[1.8597], classifier_loss:[0.1860], accuracy:[0.9250] 
Epoch:[7/10], step:[655/876], time: [0.7169], loss_g:[1.6370], classifier_loss:[0.1637], accuracy:[0.9531] 
Epoch:[7/10], step:[660/876], time: [0.7740], loss_g:[1.3379], classifier_loss:[0.1338], accuracy:[0.9531] 
Epoch:[7/10], step:[665/876], time: [0.7655], loss_g:[1.5307], classifier_loss:[0.1531], accuracy:[0.9563] 
Epoch:[7/10], step:[670/876], time: [0.8083], loss_g:[1.7968], classifier_loss:[0.1797], accuracy:[0.9344] 
Epoch:[7/10], step:[675/876], time: [0.8239], loss_g:[1.7505], classifier_loss:[0.1750], accuracy:[0.9469] 
Epoch:[7/10], step:[680/876], time: [0.7438], loss_g:[1.4824], classifier_loss:[0.1482], accuracy:[0.9500] 
Epoch:[7/10], step:[685/876], time: [0.7281], loss_g:[2.2733], classifier_loss:[0.2273], accuracy:[0.9125] 
Epoch:[7/10], step:[690/876], time: [0.6616], loss_g:[1.6975], classifier_loss:[0.1698], accuracy:[0.9437] 
Epoch:[7/10], step:[695/876], time: [0.6491], loss_g:[1.1768], classifier_loss:[0.1177], accuracy:[0.9563] 
Epoch:[7/10], step:[700/876], time: [0.6548], loss_g:[1.2443], classifier_loss:[0.1244], accuracy:[0.9563] 
Epoch:[7/10], step:[705/876], time: [0.6613], loss_g:[1.7936], classifier_loss:[0.1794], accuracy:[0.9437] 
Epoch:[7/10], step:[710/876], time: [0.6651], loss_g:[1.7310], classifier_loss:[0.1731], accuracy:[0.9281] 
Epoch:[7/10], step:[715/876], time: [0.6491], loss_g:[1.6572], classifier_loss:[0.1657], accuracy:[0.9406] 
Epoch:[7/10], step:[720/876], time: [0.7688], loss_g:[1.1689], classifier_loss:[0.1169], accuracy:[0.9437] 
Epoch:[7/10], step:[725/876], time: [0.7909], loss_g:[1.5149], classifier_loss:[0.1515], accuracy:[0.9437] 
Epoch:[7/10], step:[730/876], time: [0.6923], loss_g:[1.3064], classifier_loss:[0.1306], accuracy:[0.9594] 
Epoch:[7/10], step:[735/876], time: [0.6665], loss_g:[1.8009], classifier_loss:[0.1801], accuracy:[0.9375] 
Epoch:[7/10], step:[740/876], time: [0.6593], loss_g:[1.1519], classifier_loss:[0.1152], accuracy:[0.9656] 
Epoch:[7/10], step:[745/876], time: [0.6757], loss_g:[1.0507], classifier_loss:[0.1051], accuracy:[0.9594] 
Epoch:[7/10], step:[750/876], time: [0.7206], loss_g:[1.8815], classifier_loss:[0.1881], accuracy:[0.9563] 
Epoch:[7/10], step:[755/876], time: [0.6582], loss_g:[1.1565], classifier_loss:[0.1156], accuracy:[0.9656] 
Epoch:[7/10], step:[760/876], time: [0.6531], loss_g:[1.6697], classifier_loss:[0.1670], accuracy:[0.9500] 
Epoch:[7/10], step:[765/876], time: [0.6798], loss_g:[1.0907], classifier_loss:[0.1091], accuracy:[0.9594] 
Epoch:[7/10], step:[770/876], time: [0.6620], loss_g:[1.2336], classifier_loss:[0.1234], accuracy:[0.9531] 
Epoch:[7/10], step:[775/876], time: [0.6573], loss_g:[0.9285], classifier_loss:[0.0929], accuracy:[0.9656] 
Epoch:[7/10], step:[780/876], time: [0.7252], loss_g:[0.7223], classifier_loss:[0.0722], accuracy:[0.9750] 
Epoch:[7/10], step:[785/876], time: [0.6742], loss_g:[1.3454], classifier_loss:[0.1345], accuracy:[0.9500] 
Epoch:[7/10], step:[790/876], time: [0.6434], loss_g:[1.0663], classifier_loss:[0.1066], accuracy:[0.9625] 
Epoch:[7/10], step:[795/876], time: [0.6453], loss_g:[1.4136], classifier_loss:[0.1414], accuracy:[0.9437] 
Epoch:[7/10], step:[800/876], time: [0.6626], loss_g:[1.1299], classifier_loss:[0.1130], accuracy:[0.9719] 
Epoch:[7/10], step:[805/876], time: [0.6794], loss_g:[1.2317], classifier_loss:[0.1232], accuracy:[0.9469] 
Epoch:[7/10], step:[810/876], time: [0.6509], loss_g:[1.2373], classifier_loss:[0.1237], accuracy:[0.9500] 
Epoch:[7/10], step:[815/876], time: [0.6546], loss_g:[0.9379], classifier_loss:[0.0938], accuracy:[0.9625] 
Epoch:[7/10], step:[820/876], time: [0.6474], loss_g:[1.3708], classifier_loss:[0.1371], accuracy:[0.9563] 
Epoch:[7/10], step:[825/876], time: [0.6547], loss_g:[2.0387], classifier_loss:[0.2039], accuracy:[0.9375] 
Epoch:[7/10], step:[830/876], time: [0.6449], loss_g:[1.9652], classifier_loss:[0.1965], accuracy:[0.9344] 
Epoch:[7/10], step:[835/876], time: [0.6598], loss_g:[1.2669], classifier_loss:[0.1267], accuracy:[0.9563] 
Epoch:[7/10], step:[840/876], time: [0.6502], loss_g:[1.0308], classifier_loss:[0.1031], accuracy:[0.9750] 
Epoch:[7/10], step:[845/876], time: [0.6690], loss_g:[1.8662], classifier_loss:[0.1866], accuracy:[0.9281] 
Epoch:[7/10], step:[850/876], time: [0.6634], loss_g:[1.2882], classifier_loss:[0.1288], accuracy:[0.9563] 
Epoch:[7/10], step:[855/876], time: [0.6723], loss_g:[1.1224], classifier_loss:[0.1122], accuracy:[0.9656] 
Epoch:[7/10], step:[860/876], time: [0.6527], loss_g:[1.3681], classifier_loss:[0.1368], accuracy:[0.9469] 
Epoch:[7/10], step:[865/876], time: [0.6504], loss_g:[1.3182], classifier_loss:[0.1318], accuracy:[0.9594] 
Epoch:[7/10], step:[870/876], time: [0.7249], loss_g:[1.6005], classifier_loss:[0.1601], accuracy:[0.9625] 
Epoch:[7/10], step:[875/876], time: [0.6657], loss_g:[1.4755], classifier_loss:[0.1476], accuracy:[0.9500] 
Epoch:[8/10], step:[5/876], time: [0.8434], loss_g:[0.8766], classifier_loss:[0.0877], accuracy:[0.9714] 
Epoch:[8/10], step:[10/876], time: [0.6747], loss_g:[0.9194], classifier_loss:[0.0919], accuracy:[0.9719] 
Epoch:[8/10], step:[15/876], time: [0.6707], loss_g:[0.9593], classifier_loss:[0.0959], accuracy:[0.9563] 
Epoch:[8/10], step:[20/876], time: [0.6422], loss_g:[1.3369], classifier_loss:[0.1337], accuracy:[0.9500] 
Epoch:[8/10], step:[25/876], time: [0.6652], loss_g:[1.3938], classifier_loss:[0.1394], accuracy:[0.9437] 
Epoch:[8/10], step:[30/876], time: [0.6595], loss_g:[1.2896], classifier_loss:[0.1290], accuracy:[0.9437] 
Epoch:[8/10], step:[35/876], time: [0.6476], loss_g:[1.3100], classifier_loss:[0.1310], accuracy:[0.9531] 
Epoch:[8/10], step:[40/876], time: [0.6454], loss_g:[1.0724], classifier_loss:[0.1072], accuracy:[0.9656] 
Epoch:[8/10], step:[45/876], time: [0.6545], loss_g:[0.9200], classifier_loss:[0.0920], accuracy:[0.9719] 
Epoch:[8/10], step:[50/876], time: [0.6728], loss_g:[1.1661], classifier_loss:[0.1166], accuracy:[0.9500] 
Epoch:[8/10], step:[55/876], time: [0.6665], loss_g:[1.6062], classifier_loss:[0.1606], accuracy:[0.9375] 
Epoch:[8/10], step:[60/876], time: [0.6568], loss_g:[1.2090], classifier_loss:[0.1209], accuracy:[0.9625] 
Epoch:[8/10], step:[65/876], time: [0.6482], loss_g:[1.0543], classifier_loss:[0.1054], accuracy:[0.9563] 
Epoch:[8/10], step:[70/876], time: [0.6631], loss_g:[1.1888], classifier_loss:[0.1189], accuracy:[0.9656] 
Epoch:[8/10], step:[75/876], time: [0.6535], loss_g:[0.9226], classifier_loss:[0.0923], accuracy:[0.9656] 
Epoch:[8/10], step:[80/876], time: [0.6663], loss_g:[1.4336], classifier_loss:[0.1434], accuracy:[0.9406] 
Epoch:[8/10], step:[85/876], time: [0.6926], loss_g:[1.3378], classifier_loss:[0.1338], accuracy:[0.9500] 
Epoch:[8/10], step:[90/876], time: [0.6611], loss_g:[1.3269], classifier_loss:[0.1327], accuracy:[0.9469] 
Epoch:[8/10], step:[95/876], time: [0.6610], loss_g:[1.1358], classifier_loss:[0.1136], accuracy:[0.9531] 
Epoch:[8/10], step:[100/876], time: [0.6533], loss_g:[1.7090], classifier_loss:[0.1709], accuracy:[0.9375] 
Epoch:[8/10], step:[105/876], time: [0.6481], loss_g:[1.7065], classifier_loss:[0.1706], accuracy:[0.9406] 
Epoch:[8/10], step:[110/876], time: [0.6543], loss_g:[1.0057], classifier_loss:[0.1006], accuracy:[0.9625] 
Epoch:[8/10], step:[115/876], time: [0.6973], loss_g:[0.9021], classifier_loss:[0.0902], accuracy:[0.9781] 
Epoch:[8/10], step:[120/876], time: [0.6509], loss_g:[1.1855], classifier_loss:[0.1186], accuracy:[0.9500] 
Epoch:[8/10], step:[125/876], time: [0.6763], loss_g:[1.2050], classifier_loss:[0.1205], accuracy:[0.9594] 
Epoch:[8/10], step:[130/876], time: [0.6459], loss_g:[1.5614], classifier_loss:[0.1561], accuracy:[0.9344] 
Epoch:[8/10], step:[135/876], time: [0.6532], loss_g:[1.0893], classifier_loss:[0.1089], accuracy:[0.9563] 
Epoch:[8/10], step:[140/876], time: [0.6605], loss_g:[1.1429], classifier_loss:[0.1143], accuracy:[0.9625] 
Epoch:[8/10], step:[145/876], time: [0.6646], loss_g:[1.1360], classifier_loss:[0.1136], accuracy:[0.9531] 
Epoch:[8/10], step:[150/876], time: [0.6529], loss_g:[1.0149], classifier_loss:[0.1015], accuracy:[0.9594] 
Epoch:[8/10], step:[155/876], time: [0.6554], loss_g:[1.3713], classifier_loss:[0.1371], accuracy:[0.9406] 
Epoch:[8/10], step:[160/876], time: [0.6436], loss_g:[1.8624], classifier_loss:[0.1862], accuracy:[0.9344] 
Epoch:[8/10], step:[165/876], time: [0.6571], loss_g:[1.4314], classifier_loss:[0.1431], accuracy:[0.9500] 
Epoch:[8/10], step:[170/876], time: [0.6524], loss_g:[0.9074], classifier_loss:[0.0907], accuracy:[0.9688] 
Epoch:[8/10], step:[175/876], time: [0.6479], loss_g:[1.6444], classifier_loss:[0.1644], accuracy:[0.9406] 
Epoch:[8/10], step:[180/876], time: [0.6462], loss_g:[1.1323], classifier_loss:[0.1132], accuracy:[0.9594] 
Epoch:[8/10], step:[185/876], time: [0.6492], loss_g:[1.0401], classifier_loss:[0.1040], accuracy:[0.9656] 
Epoch:[8/10], step:[190/876], time: [0.6712], loss_g:[1.2251], classifier_loss:[0.1225], accuracy:[0.9563] 
Epoch:[8/10], step:[195/876], time: [0.6416], loss_g:[0.7371], classifier_loss:[0.0737], accuracy:[0.9656] 
Epoch:[8/10], step:[200/876], time: [0.6588], loss_g:[1.0228], classifier_loss:[0.1023], accuracy:[0.9719] 
Epoch:[8/10], step:[205/876], time: [0.6416], loss_g:[1.3256], classifier_loss:[0.1326], accuracy:[0.9625] 
Epoch:[8/10], step:[210/876], time: [0.6517], loss_g:[1.1333], classifier_loss:[0.1133], accuracy:[0.9625] 
Epoch:[8/10], step:[215/876], time: [0.7414], loss_g:[1.5839], classifier_loss:[0.1584], accuracy:[0.9437] 
Epoch:[8/10], step:[220/876], time: [0.6732], loss_g:[1.1284], classifier_loss:[0.1128], accuracy:[0.9531] 
Epoch:[8/10], step:[225/876], time: [0.6580], loss_g:[1.3154], classifier_loss:[0.1315], accuracy:[0.9594] 
Epoch:[8/10], step:[230/876], time: [0.7601], loss_g:[1.6393], classifier_loss:[0.1639], accuracy:[0.9313] 
Epoch:[8/10], step:[235/876], time: [0.7686], loss_g:[1.0232], classifier_loss:[0.1023], accuracy:[0.9656] 
Epoch:[8/10], step:[240/876], time: [0.8992], loss_g:[1.7682], classifier_loss:[0.1768], accuracy:[0.9344] 
Epoch:[8/10], step:[245/876], time: [0.7515], loss_g:[1.1444], classifier_loss:[0.1144], accuracy:[0.9656] 
Epoch:[8/10], step:[250/876], time: [0.6632], loss_g:[1.1230], classifier_loss:[0.1123], accuracy:[0.9594] 
Epoch:[8/10], step:[255/876], time: [0.6679], loss_g:[0.9544], classifier_loss:[0.0954], accuracy:[0.9656] 
Epoch:[8/10], step:[260/876], time: [0.6671], loss_g:[1.0729], classifier_loss:[0.1073], accuracy:[0.9625] 
Epoch:[8/10], step:[265/876], time: [0.7476], loss_g:[1.3647], classifier_loss:[0.1365], accuracy:[0.9500] 
Epoch:[8/10], step:[270/876], time: [0.6656], loss_g:[1.3504], classifier_loss:[0.1350], accuracy:[0.9500] 
Epoch:[8/10], step:[275/876], time: [0.6549], loss_g:[1.1299], classifier_loss:[0.1130], accuracy:[0.9594] 
Epoch:[8/10], step:[280/876], time: [0.6792], loss_g:[1.1533], classifier_loss:[0.1153], accuracy:[0.9656] 
Epoch:[8/10], step:[285/876], time: [0.6563], loss_g:[1.1087], classifier_loss:[0.1109], accuracy:[0.9656] 
Epoch:[8/10], step:[290/876], time: [0.6577], loss_g:[0.6498], classifier_loss:[0.0650], accuracy:[0.9781] 
Epoch:[8/10], step:[295/876], time: [0.6748], loss_g:[1.5464], classifier_loss:[0.1546], accuracy:[0.9594] 
Epoch:[8/10], step:[300/876], time: [0.6463], loss_g:[1.4067], classifier_loss:[0.1407], accuracy:[0.9500] 
